14.745	3.95E-02	1.76E-01
14.75	4.37E-02	1.66E-01
14.755	4.42E-02	1.50E-01
14.76	4.54E-02	1.34E-01
14.765	4.67E-02	1.14E-01
14.77	4.78E-02	9.33E-02
14.775	4.90E-02	7.17E-02
14.78	5.01E-02	4.98E-02
14.785	5.13E-02	2.80E-02
14.79	5.24E-02	7.32E-03
14.795	5.39E-02	-1.23E-02
14.8	5.39E-02	-2.98E-02
14.805	5.71E-02	-4.53E-02
14.81	6.24E-02	-5.75E-02
14.815	6.88E-02	-6.83E-02
14.82	8.21E-02	-7.22E-02
14.825	9.21E-02	-8.03E-02
14.83	1.04E-01	-8.86E-02
14.835	1.15E-01	-9.84E-02
14.84	1.19E-01	-1.19E-01
14.845	1.25E-01	-1.35E-01
14.85	1.25E-01	-1.56E-01
14.855	1.26E-01	-1.76E-01
14.86	1.29E-01	-1.92E-01
14.865	1.26E-01	-2.06E-01
14.87	1.23E-01	-2.15E-01
14.875	1.15E-01	-2.16E-01
14.88	1.01E-01	-2.04E-01
14.885	8.72E-02	-1.88E-01
14.89	6.75E-02	-1.53E-01
14.895	4.76E-02	-1.21E-01
14.9	2.62E-02	-7.97E-02
14.905	5.01E-03	-4.15E-02
14.91	-1.45E-02	-9.25E-03
14.915	-3.23E-02	1.99E-02
14.92	-4.57E-02	2.87E-02
14.925	-5.66E-02	4.14E-02
14.93	-5.99E-02	4.01E-02
14.935	-6.32E-02	3.89E-02
14.94	-6.16E-02	4.12E-02
14.945	-5.95E-02	3.61E-02
14.95	-5.88E-02	3.48E-02
14.955	-5.51E-02	3.12E-02
14.96	-5.32E-02	2.80E-02
14.965	-5.02E-02	2.50E-02
14.97	-4.73E-02	2.19E-02
14.975	-4.47E-02	1.85E-02
14.98	-4.19E-02	1.67E-02
14.985	-3.93E-02	1.13E-02
14.99	-3.67E-02	4.08E-03
14.995	-3.40E-02	-5.84E-03
15	-3.14E-02	-2.30E-02
15.005	-2.90E-02	-3.98E-02
15.01	-2.65E-02	-6.17E-02
15.015	-2.26E-02	-8.41E-02
15.02	-2.41E-02	-1.08E-01
15.025	-1.57E-02	-1.31E-01
15.03	9.33E-03	-1.53E-01
15.035	2.36E-02	-1.73E-01
15.04	4.46E-02	-1.88E-01
15.045	6.45E-02	-2.01E-01
15.05	6.81E-02	-2.07E-01
15.055	8.45E-02	-2.13E-01
15.06	1.08E-01	-2.14E-01
15.065	1.20E-01	-2.13E-01
15.07	1.30E-01	-2.19E-01
15.075	1.40E-01	-2.11E-01
15.08	1.38E-01	-1.97E-01
15.085	1.41E-01	-1.80E-01
15.09	1.44E-01	-1.40E-01
15.095	1.43E-01	-1.11E-01
15.1	1.44E-01	-7.63E-02
15.105	1.44E-01	-4.69E-02
15.11	1.44E-01	-3.84E-02
15.115	1.44E-01	-2.38E-02
15.12	1.44E-01	-2.26E-02
15.125	1.45E-01	-2.88E-02
15.13	1.44E-01	-3.79E-02
15.135	1.46E-01	-6.11E-02
15.14	1.50E-01	-1.01E-01
15.145	1.56E-01	-1.40E-01
15.15	1.68E-01	-1.92E-01
15.155	1.77E-01	-2.42E-01
15.16	1.88E-01	-2.93E-01
15.165	1.98E-01	-3.41E-01
15.17	2.01E-01	-3.78E-01
15.175	2.06E-01	-4.11E-01
15.18	2.05E-01	-4.21E-01
15.185	2.05E-01	-4.35E-01
15.19	2.06E-01	-4.36E-01
15.195	2.04E-01	-4.36E-01
15.2	2.04E-01	-4.41E-01
15.205	2.03E-01	-4.39E-01
15.21	2.03E-01	-4.43E-01
15.215	2.02E-01	-4.44E-01
15.22	2.01E-01	-4.46E-01
15.225	2.00E-01	-4.48E-01
15.23	1.99E-01	-4.50E-01
15.235	1.98E-01	-4.53E-01
15.24	1.97E-01	-4.54E-01
15.245	1.97E-01	-4.55E-01
15.25	1.96E-01	-4.54E-01
15.255	1.95E-01	-4.55E-01
15.26	1.94E-01	-4.47E-01
15.265	1.93E-01	-4.53E-01
15.27	1.92E-01	-4.69E-01
15.275	1.92E-01	-4.89E-01
15.28	1.91E-01	-5.39E-01
15.285	1.90E-01	-5.74E-01
15.29	1.89E-01	-6.17E-01
15.295	1.88E-01	-6.53E-01
15.3	1.87E-01	-6.60E-01
15.305	1.87E-01	-6.76E-01
15.31	1.86E-01	-6.65E-01
15.315	1.85E-01	-6.58E-01
15.32	1.84E-01	-6.49E-01
15.325	1.83E-01	-6.32E-01
15.33	1.82E-01	-6.17E-01
15.335	1.82E-01	-6.00E-01
15.34	1.81E-01	-5.86E-01
15.345	1.80E-01	-5.71E-01
15.35	1.79E-01	-5.63E-01
15.355	1.78E-01	-5.49E-01
15.36	1.78E-01	-5.33E-01
15.365	1.76E-01	-5.18E-01
15.37	1.72E-01	-4.90E-01
15.375	1.67E-01	-4.72E-01
15.38	1.57E-01	-4.61E-01
15.385	1.47E-01	-4.45E-01
15.39	1.34E-01	-4.42E-01
15.395	1.20E-01	-4.34E-01
15.4	1.05E-01	-4.26E-01
15.405	9.10E-02	-4.22E-01
15.41	7.77E-02	-4.16E-01
15.415	6.54E-02	-4.11E-01
15.42	5.61E-02	-4.06E-01
15.425	4.79E-02	-4.01E-01
15.43	4.59E-02	-3.96E-01
15.435	4.13E-02	-3.90E-01
15.44	3.85E-02	-3.83E-01
15.445	3.46E-02	-3.74E-01
15.45	2.45E-02	-3.61E-01
15.455	1.77E-02	-3.49E-01
15.46	7.01E-03	-3.33E-01
15.465	-1.96E-03	-3.17E-01
15.47	-9.82E-03	-2.99E-01
15.475	-1.59E-02	-2.82E-01
15.48	-1.97E-02	-2.64E-01
15.485	-1.78E-02	-2.47E-01
15.49	-6.68E-03	-2.32E-01
15.495	6.45E-03	-2.18E-01
15.5	3.45E-02	-2.07E-01
15.505	5.72E-02	-1.94E-01
15.51	8.35E-02	-1.95E-01
15.515	1.07E-01	-1.82E-01
15.52	1.15E-01	-1.29E-01
15.525	1.28E-01	-1.16E-01
15.53	1.28E-01	-1.31E-01
15.535	1.30E-01	-1.21E-01
15.54	1.33E-01	-1.26E-01
15.545	1.32E-01	-1.36E-01
15.55	1.33E-01	-1.43E-01
15.555	1.32E-01	-1.56E-01
15.56	1.32E-01	-1.70E-01
15.565	1.32E-01	-1.85E-01
15.57	1.32E-01	-2.01E-01
15.575	1.31E-01	-2.16E-01
15.58	1.31E-01	-2.30E-01
15.585	1.31E-01	-2.44E-01
15.59	1.30E-01	-2.55E-01
15.595	1.30E-01	-2.64E-01
15.6	1.30E-01	-2.70E-01
15.605	1.30E-01	-2.75E-01
15.61	1.29E-01	-2.74E-01
15.615	1.29E-01	-2.75E-01
15.62	1.28E-01	-2.75E-01
15.625	1.29E-01	-2.75E-01
15.63	1.26E-01	-2.81E-01
15.635	1.30E-01	-2.85E-01
15.64	1.50E-01	-2.91E-01
15.645	1.59E-01	-2.97E-01
15.65	1.76E-01	-3.01E-01
15.655	1.88E-01	-3.03E-01
15.66	1.81E-01	-3.03E-01
15.665	1.86E-01	-2.99E-01
15.67	1.87E-01	-2.90E-01
15.675	1.84E-01	-2.80E-01
15.68	1.86E-01	-2.63E-01
15.685	1.84E-01	-2.48E-01
15.69	1.82E-01	-2.32E-01
15.695	1.81E-01	-2.17E-01
15.7	1.80E-01	-2.10E-01
15.705	1.79E-01	-2.00E-01
15.71	1.78E-01	-1.96E-01
15.715	1.76E-01	-1.92E-01
15.72	1.75E-01	-1.86E-01
15.725	1.74E-01	-1.84E-01
15.73	1.73E-01	-1.80E-01
15.735	1.71E-01	-1.75E-01
15.74	1.72E-01	-1.74E-01
15.745	1.67E-01	-1.66E-01
15.75	1.57E-01	-1.53E-01
15.755	1.44E-01	-1.37E-01
15.76	1.16E-01	-1.06E-01
15.765	9.14E-02	-8.23E-02
15.77	5.91E-02	-5.46E-02
15.775	3.00E-02	-3.06E-02
15.78	5.16E-03	-2.17E-02
15.785	-2.05E-02	-7.56E-03
15.79	-2.14E-02	-6.25E-03
15.795	-4.22E-02	-3.04E-03
15.8	-8.06E-02	2.20E-03
15.805	-1.00E-01	1.82E-03
15.81	-1.36E-01	4.43E-03
15.815	-1.59E-01	5.21E-03
15.82	-1.52E-01	6.19E-03
15.825	-1.66E-01	7.27E-03
15.83	-1.81E-01	8.33E-03
15.835	-1.85E-01	9.28E-03
15.84	-2.00E-01	1.03E-02
15.845	-2.06E-01	1.14E-02
15.85	-2.06E-01	1.23E-02
15.855	-2.08E-01	1.33E-02
15.86	-2.04E-01	1.41E-02
15.865	-2.01E-01	1.59E-02
15.87	-1.99E-01	1.46E-02
15.875	-1.92E-01	1.99E-02
15.88	-1.93E-01	3.02E-02
15.885	-1.82E-01	4.25E-02
15.89	-1.56E-01	6.92E-02
15.895	-1.39E-01	8.90E-02
15.9	-1.18E-01	1.12E-01
15.905	-9.36E-02	1.33E-01
15.91	-8.10E-02	1.37E-01
15.915	-5.63E-02	1.53E-01
15.92	-1.42E-02	1.62E-01
15.925	9.22E-03	1.75E-01
15.93	2.52E-02	2.06E-01
15.935	4.68E-02	2.24E-01
15.94	4.92E-02	2.49E-01
15.945	6.11E-02	2.69E-01
15.95	8.10E-02	2.71E-01
15.955	9.03E-02	2.85E-01
15.96	1.07E-01	3.01E-01
15.965	1.18E-01	3.09E-01
15.97	1.22E-01	3.26E-01
15.975	1.29E-01	3.32E-01
15.98	1.29E-01	3.24E-01
15.985	1.30E-01	3.26E-01
15.99	1.32E-01	3.25E-01
15.995	1.30E-01	3.20E-01
16	1.32E-01	3.18E-01
16.005	1.29E-01	3.13E-01
16.01	1.24E-01	3.11E-01
16.015	1.18E-01	3.05E-01
16.02	1.03E-01	2.95E-01
16.025	9.25E-02	2.82E-01
16.03	7.92E-02	2.60E-01
16.035	6.82E-02	2.39E-01
16.04	6.43E-02	2.11E-01
16.045	5.89E-02	1.84E-01
16.05	6.08E-02	1.57E-01
16.055	6.23E-02	1.32E-01
16.06	6.51E-02	1.11E-01
16.065	7.07E-02	9.29E-02
16.07	7.62E-02	8.61E-02
16.075	8.31E-02	7.60E-02
16.08	9.04E-02	7.10E-02
16.085	9.79E-02	6.53E-02
16.09	1.05E-01	5.27E-02
16.095	1.12E-01	4.57E-02
16.1	1.19E-01	3.39E-02
16.105	1.24E-01	2.40E-02
16.11	1.28E-01	1.54E-02
16.115	1.33E-01	1.10E-02
16.12	1.32E-01	1.06E-03
16.125	1.37E-01	5.80E-03
16.13	1.46E-01	5.84E-02
16.135	1.57E-01	7.12E-02
16.14	1.83E-01	5.37E-02
16.145	2.01E-01	6.80E-02
16.15	2.24E-01	6.95E-02
16.155	2.43E-01	6.58E-02
16.16	2.48E-01	7.38E-02
16.165	2.58E-01	6.53E-02
16.17	2.56E-01	4.72E-02
16.175	2.56E-01	3.11E-02
16.18	2.57E-01	-8.22E-03
16.185	2.53E-01	-3.15E-02
16.19	2.53E-01	-4.12E-02
16.195	2.50E-01	-6.04E-02
16.2	2.48E-01	-5.79E-02
16.205	2.45E-01	-6.42E-02
16.21	2.43E-01	-7.54E-02
16.215	2.41E-01	-7.85E-02
16.22	2.39E-01	-8.83E-02
16.225	2.36E-01	-9.50E-02
16.23	2.34E-01	-1.02E-01
16.235	2.32E-01	-1.09E-01
16.24	2.30E-01	-1.14E-01
16.245	2.28E-01	-1.18E-01
16.25	2.26E-01	-1.18E-01
16.255	2.23E-01	-1.19E-01
16.26	2.21E-01	-1.17E-01
16.265	2.19E-01	-1.15E-01
16.27	2.17E-01	-1.14E-01
16.275	2.15E-01	-1.11E-01
16.28	2.13E-01	-1.09E-01
16.285	2.11E-01	-1.07E-01
16.29	2.09E-01	-1.05E-01
16.295	2.07E-01	-1.02E-01
16.3	2.05E-01	-1.00E-01
16.305	2.03E-01	-9.79E-02
16.31	2.00E-01	-9.58E-02
16.315	1.99E-01	-9.36E-02
16.32	1.96E-01	-9.15E-02
16.325	1.95E-01	-8.93E-02
16.33	1.91E-01	-8.72E-02
16.335	1.93E-01	-8.51E-02
16.34	1.99E-01	-8.31E-02
16.345	2.05E-01	-8.11E-02
16.35	2.23E-01	-7.91E-02
16.355	2.33E-01	-7.70E-02
16.36	2.37E-01	-7.51E-02
16.365	2.45E-01	-7.30E-02
16.37	2.40E-01	-7.13E-02
16.375	2.40E-01	-6.93E-02
16.38	2.39E-01	-6.78E-02
16.385	2.35E-01	-6.37E-02
16.39	2.34E-01	-6.80E-02
16.395	2.31E-01	-5.54E-02
16.4	2.28E-01	-2.58E-02
16.405	2.25E-01	3.70E-04
16.41	2.24E-01	6.24E-02
16.415	2.17E-01	1.02E-01
16.42	2.06E-01	1.11E-01
16.425	1.92E-01	1.55E-01
16.43	1.64E-01	1.86E-01
16.435	1.42E-01	2.24E-01
16.44	1.16E-01	3.12E-01
16.445	9.44E-02	3.55E-01
16.45	8.58E-02	3.78E-01
16.455	7.27E-02	4.12E-01
16.46	7.20E-02	4.00E-01
16.465	6.91E-02	4.04E-01
16.47	6.49E-02	4.10E-01
16.475	6.55E-02	4.01E-01
16.48	6.32E-02	4.01E-01
16.485	6.28E-02	3.95E-01
16.49	6.22E-02	3.90E-01
16.495	6.15E-02	3.85E-01
16.5	6.08E-02	3.80E-01
16.505	6.00E-02	3.76E-01
16.51	5.93E-02	3.71E-01
16.515	5.98E-02	3.66E-01
16.52	5.57E-02	3.61E-01
16.525	6.01E-02	3.56E-01
16.53	7.89E-02	3.52E-01
16.535	8.77E-02	3.47E-01
16.54	1.05E-01	3.43E-01
16.545	1.16E-01	3.38E-01
16.55	1.09E-01	3.33E-01
16.555	1.14E-01	3.29E-01
16.56	1.14E-01	3.24E-01
16.565	1.11E-01	3.20E-01
16.57	1.12E-01	3.16E-01
16.575	1.09E-01	3.11E-01
16.58	1.10E-01	3.07E-01
16.585	1.05E-01	3.02E-01
16.59	9.53E-02	2.95E-01
16.595	8.65E-02	2.88E-01
16.6	6.64E-02	2.76E-01
16.605	5.41E-02	2.66E-01
16.61	4.69E-02	2.53E-01
16.615	3.69E-02	2.40E-01
16.62	3.81E-02	2.27E-01
16.625	3.51E-02	2.15E-01
16.63	3.21E-02	2.05E-01
16.635	3.26E-02	1.95E-01
16.64	3.06E-02	1.90E-01
16.645	3.05E-02	1.83E-01
16.65	3.00E-02	1.78E-01
16.655	2.94E-02	1.72E-01
16.66	2.88E-02	1.63E-01
16.665	2.83E-02	1.55E-01
16.67	2.78E-02	1.45E-01
16.675	2.72E-02	1.36E-01
16.68	2.67E-02	1.26E-01
16.685	2.62E-02	1.17E-01
16.69	2.57E-02	1.09E-01
16.695	2.50E-02	1.02E-01
16.7	2.45E-02	9.86E-02
16.705	2.40E-02	9.37E-02
16.71	2.34E-02	9.03E-02
16.715	2.30E-02	8.62E-02
16.72	2.24E-02	7.95E-02
16.725	2.19E-02	7.39E-02
16.73	2.14E-02	6.62E-02
16.735	2.08E-02	5.85E-02
16.74	2.03E-02	5.02E-02
16.745	1.98E-02	4.17E-02
16.75	1.94E-02	3.34E-02
16.755	1.85E-02	2.53E-02
16.76	1.91E-02	1.80E-02
16.765	1.64E-02	1.14E-02
16.77	1.14E-02	5.92E-03
16.775	5.17E-03	2.04E-03
16.78	-8.65E-03	-1.90E-03
16.785	-1.89E-02	-1.20E-03
16.79	-3.14E-02	3.65E-03
16.795	-4.20E-02	1.10E-02
16.8	-4.56E-02	2.74E-02
16.805	-5.15E-02	4.20E-02
16.81	-5.10E-02	6.09E-02
16.815	-5.15E-02	7.85E-02
16.82	-5.34E-02	9.30E-02
16.825	-5.12E-02	1.07E-01
16.83	-4.97E-02	1.09E-01
16.835	-4.62E-02	1.16E-01
16.84	-3.96E-02	1.20E-01
16.845	-3.25E-02	1.25E-01
16.85	-2.40E-02	1.40E-01
16.855	-1.68E-02	1.47E-01
16.86	-9.86E-03	1.58E-01
16.865	1.28E-02	1.67E-01
16.87	-1.59E-02	1.67E-01
16.875	3.11E-02	1.71E-01
16.88	2.68E-01	1.67E-01
16.885	3.41E-01	1.65E-01
16.89	3.19E-01	1.64E-01
16.895	4.00E-01	1.60E-01
16.9	4.07E-01	1.58E-01
16.905	4.18E-01	1.54E-01
16.91	4.53E-01	1.53E-01
16.915	4.49E-01	1.45E-01
16.92	4.56E-01	1.34E-01
16.925	4.47E-01	1.18E-01
16.93	3.94E-01	8.93E-02
16.935	3.71E-01	6.21E-02
16.94	3.68E-01	2.62E-02
16.945	3.36E-01	-8.98E-03
16.95	3.07E-01	-4.41E-02
16.955	2.84E-01	-7.72E-02
16.96	2.49E-01	-1.03E-01
16.965	2.25E-01	-1.27E-01
16.97	2.13E-01	-1.34E-01
16.975	1.98E-01	-1.47E-01
16.98	1.95E-01	-1.58E-01
16.985	1.91E-01	-1.66E-01
16.99	1.89E-01	-1.89E-01
16.995	1.91E-01	-1.98E-01
17	1.91E-01	-2.04E-01
17.005	1.94E-01	-2.12E-01
17.01	1.97E-01	-2.08E-01
17.015	2.00E-01	-2.08E-01
17.02	2.03E-01	-2.09E-01
17.025	2.05E-01	-2.06E-01
17.03	2.06E-01	-2.05E-01
17.035	2.06E-01	-2.03E-01
17.04	2.03E-01	-2.01E-01
17.045	2.01E-01	-1.99E-01
17.05	1.97E-01	-1.97E-01
17.055	1.93E-01	-1.95E-01
17.06	1.89E-01	-1.94E-01
17.065	1.85E-01	-1.91E-01
17.07	1.81E-01	-1.87E-01
17.075	1.77E-01	-1.82E-01
17.08	1.73E-01	-1.74E-01
17.085	1.68E-01	-1.66E-01
17.09	1.65E-01	-1.56E-01
17.095	1.59E-01	-1.46E-01
17.1	1.51E-01	-1.36E-01
17.105	1.42E-01	-1.27E-01
17.11	1.26E-01	-1.20E-01
17.115	1.13E-01	-1.10E-01
17.12	9.80E-02	-1.17E-01
17.125	8.48E-02	-9.52E-02
17.13	7.83E-02	-4.72E-02
17.135	6.95E-02	-5.77E-03
17.14	6.67E-02	9.72E-02
17.145	6.29E-02	1.56E-01
17.15	5.84E-02	1.83E-01
17.155	5.63E-02	2.29E-01
17.16	5.27E-02	2.16E-01
17.165	5.05E-02	2.24E-01
17.17	4.68E-02	2.34E-01
17.175	4.62E-02	2.25E-01
17.18	4.78E-02	2.27E-01
17.185	5.04E-02	2.21E-01
17.19	6.01E-02	2.18E-01
17.195	6.65E-02	2.12E-01
17.2	7.51E-02	2.03E-01
17.205	8.19E-02	1.93E-01
17.21	8.22E-02	1.76E-01
17.215	8.48E-02	1.62E-01
17.22	8.14E-02	1.46E-01
17.225	7.91E-02	1.32E-01
17.23	7.75E-02	1.27E-01
17.235	7.35E-02	1.16E-01
17.24	7.11E-02	1.11E-01
17.245	6.75E-02	1.02E-01
17.25	6.48E-02	8.82E-02
17.255	6.07E-02	7.72E-02
17.26	5.57E-02	6.12E-02
17.265	4.98E-02	4.59E-02
17.27	4.07E-02	2.96E-02
17.275	3.23E-02	1.34E-02
17.28	2.16E-02	-1.37E-03
17.285	1.11E-02	-1.53E-02
17.29	7.44E-04	-2.59E-02
17.295	-9.32E-03	-3.66E-02
17.3	-1.77E-02	-3.71E-02
17.305	-2.55E-02	-4.85E-02
17.31	-2.91E-02	-6.50E-02
17.315	-3.52E-02	-8.42E-02
17.32	-4.04E-02	-1.27E-01
17.325	-4.67E-02	-1.58E-01
17.33	-5.84E-02	-1.94E-01
17.335	-6.76E-02	-2.29E-01
17.34	-8.02E-02	-2.30E-01
17.345	-9.13E-02	-2.58E-01
17.35	-1.01E-01	-3.01E-01
17.355	-1.11E-01	-3.22E-01
17.36	-1.12E-01	-3.63E-01
17.365	-1.22E-01	-3.81E-01
17.37	-1.32E-01	-3.59E-01
17.375	-1.45E-01	-3.58E-01
17.38	-1.74E-01	-3.42E-01
17.385	-1.93E-01	-3.19E-01
17.39	-2.19E-01	-2.99E-01
17.395	-2.39E-01	-2.75E-01
17.4	-2.46E-01	-2.55E-01
17.405	-2.58E-01	-2.36E-01
17.41	-2.57E-01	-2.28E-01
17.415	-2.58E-01	-2.18E-01
17.42	-2.60E-01	-2.14E-01
17.425	-2.57E-01	-2.11E-01
17.43	-2.58E-01	-2.06E-01
17.435	-2.55E-01	-2.05E-01
17.44	-2.52E-01	-2.02E-01
17.445	-2.48E-01	-2.00E-01
17.45	-2.40E-01	-1.98E-01
17.455	-2.33E-01	-1.96E-01
17.46	-2.23E-01	-1.94E-01
17.465	-2.14E-01	-1.92E-01
17.47	-2.05E-01	-1.90E-01
17.475	-1.96E-01	-1.87E-01
17.48	-1.89E-01	-1.85E-01
17.485	-1.83E-01	-1.83E-01
17.49	-1.80E-01	-1.81E-01
17.495	-1.77E-01	-1.79E-01
17.5	-1.76E-01	-1.77E-01
17.505	-1.75E-01	-1.75E-01
17.51	-1.74E-01	-1.73E-01
17.515	-1.74E-01	-1.71E-01
17.52	-1.74E-01	-1.69E-01
17.525	-1.73E-01	-1.67E-01
17.53	-1.74E-01	-1.65E-01
17.535	-1.72E-01	-1.63E-01
17.54	-1.67E-01	-1.62E-01
17.545	-1.61E-01	-1.60E-01
17.55	-1.47E-01	-1.58E-01
17.555	-1.37E-01	-1.55E-01
17.56	-1.25E-01	-1.55E-01
17.565	-1.15E-01	-1.50E-01
17.57	-1.11E-01	-1.42E-01
17.575	-1.06E-01	-1.31E-01
17.58	-1.06E-01	-1.09E-01
17.585	-1.06E-01	-8.84E-02
17.59	-1.05E-01	-6.13E-02
17.595	-1.06E-01	-3.47E-02
17.6	-1.06E-01	-8.22E-03
17.605	-1.07E-01	1.68E-02
17.61	-1.07E-01	3.65E-02
17.615	-1.08E-01	5.38E-02
17.62	-1.09E-01	5.97E-02
17.625	-1.09E-01	6.75E-02
17.63	-1.10E-01	6.91E-02
17.635	-1.10E-01	7.08E-02
17.64	-1.11E-01	7.68E-02
17.645	-1.11E-01	7.86E-02
17.65	-1.12E-01	8.38E-02
17.655	-1.13E-01	8.81E-02
17.66	-1.13E-01	9.29E-02
17.665	-1.14E-01	9.76E-02
17.67	-1.14E-01	1.02E-01
17.675	-1.15E-01	1.06E-01
17.68	-1.15E-01	1.09E-01
17.685	-1.16E-01	1.08E-01
17.69	-1.16E-01	1.14E-01
17.695	-1.17E-01	1.07E-01
17.7	-1.17E-01	5.94E-02
17.705	-1.17E-01	4.98E-02
17.71	-1.17E-01	6.84E-02
17.715	-1.20E-01	6.31E-02
17.72	-1.13E-01	7.81E-02
17.725	-1.27E-01	9.36E-02
17.73	-1.62E-01	1.08E-01
17.735	-1.93E-01	1.26E-01
17.74	-2.72E-01	1.40E-01
17.745	-3.19E-01	1.53E-01
17.75	-3.43E-01	1.56E-01
17.755	-3.80E-01	1.61E-01
17.76	-3.69E-01	1.59E-01
17.765	-3.75E-01	1.57E-01
17.77	-3.82E-01	1.57E-01
17.775	-3.74E-01	1.53E-01
17.78	-3.77E-01	1.52E-01
17.785	-3.72E-01	1.49E-01
17.79	-3.68E-01	1.46E-01
17.795	-3.65E-01	1.43E-01
17.8	-3.61E-01	1.41E-01
17.805	-3.58E-01	1.37E-01
17.81	-3.54E-01	1.31E-01
17.815	-3.51E-01	1.24E-01
17.82	-3.48E-01	1.12E-01
17.825	-3.45E-01	1.01E-01
17.83	-3.41E-01	8.53E-02
17.835	-3.38E-01	6.99E-02
17.84	-3.35E-01	5.37E-02
17.845	-3.29E-01	3.76E-02
17.85	-3.33E-01	2.27E-02
17.855	-3.22E-01	8.93E-03
17.86	-2.70E-01	-2.03E-03
17.865	-2.53E-01	-1.11E-02
17.87	-2.59E-01	-1.60E-02
17.875	-2.39E-01	-1.92E-02
17.88	-2.32E-01	-1.79E-02
17.885	-2.23E-01	-1.53E-02
17.89	-2.05E-01	-9.44E-03
17.895	-1.94E-01	-2.88E-03
17.9	-1.80E-01	4.89E-03
17.905	-1.66E-01	1.24E-02
17.91	-1.52E-01	1.88E-02
17.915	-1.39E-01	2.41E-02
17.92	-1.27E-01	2.61E-02
17.925	-1.16E-01	2.70E-02
17.93	-1.07E-01	2.41E-02
17.935	-1.01E-01	1.97E-02
17.94	-9.59E-02	1.24E-02
17.945	-9.56E-02	3.42E-03
17.95	-1.00E-01	-7.53E-03
17.955	-1.08E-01	-1.94E-02
17.96	-1.24E-01	-3.24E-02
17.965	-1.39E-01	-4.57E-02
17.97	-1.58E-01	-5.87E-02
17.975	-1.76E-01	-7.12E-02
17.98	-1.91E-01	-8.24E-02
17.985	-2.06E-01	-9.23E-02
17.99	-2.07E-01	-9.98E-02
17.995	-2.20E-01	-1.06E-01
18	-2.36E-01	-1.08E-01
18.005	-2.52E-01	-1.10E-01
18.01	-2.94E-01	-1.11E-01
18.015	-3.16E-01	-1.09E-01
18.02	-3.27E-01	-1.08E-01
18.025	-3.45E-01	-1.05E-01
18.03	-3.37E-01	-9.88E-02
18.035	-3.38E-01	-9.29E-02
18.04	-3.39E-01	-8.51E-02
18.045	-3.33E-01	-7.72E-02
18.05	-3.32E-01	-6.87E-02
18.055	-3.27E-01	-6.04E-02
18.06	-3.23E-01	-5.27E-02
18.065	-3.20E-01	-4.56E-02
18.07	-3.16E-01	-4.02E-02
18.075	-3.12E-01	-3.52E-02
18.08	-3.08E-01	-3.49E-02
18.085	-3.04E-01	-3.01E-02
18.09	-3.01E-01	-2.42E-02
18.095	-2.97E-01	-1.61E-02
18.1	-2.93E-01	1.94E-03
18.105	-2.90E-01	1.64E-02
18.11	-2.86E-01	3.61E-02
18.115	-2.82E-01	5.37E-02
18.12	-2.79E-01	6.86E-02
18.125	-2.75E-01	8.21E-02
18.13	-2.72E-01	8.57E-02
18.135	-2.68E-01	9.13E-02
18.14	-2.65E-01	9.01E-02
18.145	-2.61E-01	8.89E-02
18.15	-2.58E-01	8.95E-02
18.155	-2.54E-01	8.65E-02
18.16	-2.51E-01	8.53E-02
18.165	-2.47E-01	8.30E-02
18.17	-2.42E-01	8.11E-02
18.175	-2.36E-01	7.87E-02
18.18	-2.28E-01	7.80E-02
18.185	-2.20E-01	7.36E-02
18.19	-2.09E-01	6.63E-02
18.195	-1.99E-01	5.80E-02
18.2	-1.88E-01	4.17E-02
18.205	-1.77E-01	2.91E-02
18.21	-1.67E-01	1.47E-02
18.215	-1.57E-01	1.47E-03
18.22	-1.49E-01	-1.59E-03
18.225	-1.42E-01	-1.21E-02
18.23	-1.38E-01	-2.09E-02
18.235	-1.34E-01	-2.96E-02
18.24	-1.31E-01	-4.98E-02
18.245	-1.29E-01	-5.85E-02
18.25	-1.26E-01	-6.76E-02
18.255	-1.25E-01	-7.10E-02
18.26	-1.22E-01	-5.04E-02
18.265	-1.21E-01	-4.33E-02
18.27	-1.19E-01	-3.04E-02
18.275	-1.17E-01	-1.84E-02
18.28	-1.15E-01	-2.58E-02
18.285	-1.13E-01	-2.10E-02
18.29	-1.11E-01	-1.89E-02
18.295	-1.09E-01	-2.09E-02
18.3	-1.07E-01	-1.95E-02
18.305	-1.05E-01	-2.07E-02
18.31	-1.03E-01	-2.09E-02
18.315	-1.02E-01	-2.22E-02
18.32	-9.99E-02	-2.37E-02
18.325	-9.81E-02	-2.60E-02
18.33	-9.63E-02	-3.00E-02
18.335	-9.45E-02	-3.41E-02
18.34	-9.27E-02	-3.96E-02
18.345	-9.10E-02	-4.56E-02
18.35	-8.92E-02	-5.25E-02
18.355	-8.74E-02	-6.00E-02
18.36	-8.61E-02	-6.79E-02
18.365	-8.37E-02	-7.63E-02
18.37	-8.10E-02	-8.47E-02
18.375	-7.75E-02	-9.33E-02
18.38	-7.22E-02	-1.02E-01
18.385	-6.67E-02	-1.10E-01
18.39	-5.99E-02	-1.18E-01
18.395	-5.27E-02	-1.25E-01
18.4	-4.49E-02	-1.31E-01
18.405	-3.71E-02	-1.37E-01
18.41	-2.93E-02	-1.42E-01
18.415	-2.17E-02	-1.45E-01
18.42	-1.50E-02	-1.48E-01
18.425	-8.79E-03	-1.52E-01
18.43	-3.79E-03	-1.45E-01
